Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
23759,79.77,70.20,-1.19,26.99,1.40
23760,79.77,70.25,-2.28,27.01,1.95
23761,79.91,70.20,-2.28,26.99,1.95
23762,80.16,69.84,-3.98,26.84,1.45
23763,80.79,69.39,-3.98,26.66,1.45
23764,81.38,68.68,-4.09,26.36,0.21
23765,81.72,67.64,-4.09,25.93,0.21
23766,81.72,66.20,-1.73,25.34,-0.76
23767,81.52,64.39,-1.73,24.59,-0.76
23768,80.94,62.17,-0.62,23.68,-0.72
23769,80.01,60.62,-0.62,23.05,-0.72
23770,78.35,59.30,0.19,22.51,-0.10
23771,75.62,58.39,0.19,22.14,-0.10
23772,72.10,57.56,1.50,21.80,1.55
23773,67.90,56.37,1.50,21.32,1.55
23774,63.51,54.66,1.58,20.63,1.16
23775,59.01,52.40,1.58,19.72,1.16
23776,54.81,49.85,1.45,18.70,-0.34
23777,50.86,47.09,1.45,17.60,-0.34
23778,47.10,44.42,-0.35,16.54,-1.54
23779,43.49,41.87,-0.35,15.53,-1.54
23780,39.97,39.30,0.05,14.53,-0.93
23781,36.99,37.34,0.05,13.77,-0.93
23782,34.65,35.51,1.02,13.06,-0.77
23783,32.65,33.92,1.02,12.45,-0.77
23784,31.23,32.57,1.43,11.92,0.26
23785,30.06,31.45,1.43,11.50,0.26
23786,29.03,30.57,0.16,11.16,0.42
23787,28.20,29.74,0.16,10.85,0.42
23788,27.47,28.96,-0.45,10.55,0.20
23789,26.84,28.03,-0.45,10.19,0.20
23790,26.40,27.00,-0.23,9.80,-0.48
23791,25.96,25.91,-0.23,9.39,-0.48
23792,25.81,24.72,-0.27,8.95,-0.63
23793,25.76,23.63,-0.27,8.54,-0.63
23794,25.62,22.64,-0.10,8.17,-0.73
23795,25.42,21.59,-0.10,7.78,-0.73
23796,25.42,20.74,0.17,7.46,-0.69
23797,25.18,19.88,0.17,7.14,-0.69
23798,25.03,19.03,0.60,6.83,-0.79
23799,24.88,18.32,0.60,6.57,-0.79
23800,24.74,17.61,0.20,6.31,-0.69
23801,24.54,17.06,0.20,6.10,-0.69
23802,24.44,16.55,0.08,5.92,-0.61
23803,24.25,15.94,0.08,5.69,-0.61
23804,24.15,15.48,0.31,5.53,-0.50
23805,24.00,15.07,0.31,5.38,-0.50
23806,24.00,14.56,0.39,5.19,-0.46
23807,23.91,14.10,0.39,5.02,-0.46
23808,23.91,13.59,0.25,4.84,-0.37
23809,23.96,13.28,0.25,4.73,-0.37
23810,23.86,12.87,-0.03,4.58,-0.21
23811,23.81,12.57,-0.03,4.46,-0.21
23812,23.76,12.15,-0.04,4.32,-0.32
23813,23.81,11.90,-0.04,4.22,-0.32
23814,23.81,11.64,-0.03,4.13,-0.38
23815,23.76,11.38,-0.03,4.04,-0.38
23816,23.71,11.17,-0.05,3.96,-0.74
23817,23.71,11.17,-0.05,3.96,-0.74
23818,23.76,11.17,0.15,3.96,0.35
23819,23.71,11.23,0.15,3.98,0.35
23820,23.66,11.23,-0.05,3.98,1.48
23821,23.81,11.17,-0.05,3.96,1.48
23822,25.52,10.87,-0.49,3.85,0.97
23823,30.21,10.41,-0.49,3.68,0.97
23824,37.09,9.95,-3.23,3.52,-1.15
23825,43.58,9.59,-3.23,3.39,-1.15
23826,48.22,9.39,-4.36,3.31,-1.32
23827,50.47,9.33,-4.36,3.29,-1.32
23828,50.47,9.39,1.70,3.31,-0.23
23829,49.10,9.49,1.70,3.35,-0.23
23830,47.20,9.49,2.08,3.35,0.63
23831,44.66,9.39,2.08,3.31,0.63
23832,42.27,9.28,1.13,3.27,0.54
23833,40.80,9.18,1.13,3.24,0.54
23834,40.31,9.23,-2.01,3.26,-0.65
23835,40.41,9.18,-2.01,3.24,-0.65
23836,40.21,9.18,-0.06,3.24,-0.03
23837,39.97,9.23,-0.06,3.26,-0.03
23838,39.29,9.23,-0.19,3.26,1.47
23839,39.43,9.23,-0.19,3.26,1.47
23840,41.83,9.13,-2.28,3.22,1.24
23841,47.49,8.82,-2.28,3.11,1.24
23842,55.16,8.77,-3.54,3.09,-0.48
23843,62.04,8.77,-3.54,3.09,-0.48
23844,66.34,8.77,-3.86,3.09,-0.72
23845,67.56,8.77,-3.86,3.09,-0.72
23846,66.53,8.72,0.49,3.07,1.29
23847,65.56,8.82,0.49,3.11,1.29
23848,65.65,8.72,-2.63,3.07,1.65
23849,67.95,8.82,-2.63,3.11,1.65
23850,72.00,9.64,-1.24,3.40,-0.79
23851,76.30,12.31,-1.24,4.37,-0.79
23852,78.89,16.55,-4.02,5.92,-0.56
23853,78.79,21.09,-4.02,7.59,-0.56
23854,76.93,24.23,-2.96,8.76,1.88
23855,74.25,25.27,-2.96,9.15,1.88
23856,72.10,25.61,2.88,9.28,0.59
23857,71.37,26.06,2.88,9.45,0.59
23858,71.66,26.55,-3.48,9.64,-0.14
23859,72.78,27.09,-3.48,9.84,-0.14
23860,74.20,27.09,-3.05,9.84,-1.14
23861,74.74,26.60,-3.05,9.66,-1.14
23862,74.54,25.81,0.46,9.36,-2.50
23863,73.56,25.57,0.46,9.26,-2.50
23864,71.61,26.50,3.15,9.62,-0.22
23865,69.07,29.64,3.15,10.81,-0.22
23866,66.44,35.37,3.88,13.00,5.31
23867,65.61,41.44,3.88,15.37,5.31
23868,67.41,45.55,-0.96,16.99,7.35
23869,72.64,46.86,-0.96,17.51,7.35
23870,79.37,46.49,-1.95,17.36,-0.22
23871,84.84,45.92,-1.95,17.13,-0.22
23872,88.07,45.78,-11.41,17.08,-2.49
23873,89.78,46.34,-11.41,17.30,-2.49
23874,91.34,47.66,-6.21,17.82,1.74
23875,92.95,49.43,-6.21,18.53,1.74
23876,94.27,50.41,-0.51,18.92,2.20
23877,94.51,50.68,-0.51,19.03,2.20
23878,93.93,49.94,4.57,18.73,-0.03
23879,91.24,48.64,4.57,18.21,-0.03
23880,86.85,47.23,2.44,17.65,-1.02
23881,81.52,45.92,2.44,17.13,-1.02
23882,76.20,45.31,-1.46,16.89,-0.59
23883,71.22,45.17,-1.46,16.84,-0.59
23884,66.53,45.36,4.02,16.91,3.53
23885,62.38,45.41,4.02,16.93,3.53
23886,60.33,45.17,4.92,16.84,5.69
23887,64.19,44.23,4.92,16.46,5.69
23888,74.93,42.62,-0.39,15.83,0.92
23889,87.82,40.63,-0.39,15.05,0.92
23890,98.61,38.73,-11.27,14.31,-6.19
23891,105.40,36.91,-11.27,13.60,-6.19
23892,108.18,35.61,-12.92,13.10,-1.95
23893,108.57,35.80,-12.92,13.17,-1.95
23894,108.04,37.58,-0.41,13.86,4.50
23895,106.77,41.20,-0.41,15.27,4.50
23896,104.28,45.59,4.92,17.00,3.90
23897,100.42,48.96,4.92,18.34,3.90
23898,95.63,49.99,4.47,18.75,4.26
23899,90.80,49.43,4.47,18.53,4.26
23900,87.58,48.08,-1.03,17.99,-1.26
23901,87.33,46.20,-1.03,17.25,-1.26
23902,89.97,44.09,-2.71,16.41,-2.30
23903,95.59,42.01,-2.71,15.59,-2.30
23904,102.23,40.25,-5.38,14.90,-2.87
23905,107.26,38.34,-5.38,14.16,-2.87
23906,109.11,36.48,0.43,13.43,-0.54
23907,108.53,34.55,0.43,12.69,-0.54
23908,106.77,32.66,3.05,11.96,0.95
23909,104.47,30.87,3.05,11.27,0.95
23910,102.18,29.06,0.30,10.59,0.29
23911,100.22,27.39,0.30,9.95,0.29
23912,98.66,26.75,-2.57,9.71,0.89
23913,97.49,28.76,-2.57,10.47,0.89
23914,96.81,34.60,-2.85,12.71,4.14
23915,96.71,43.62,-2.85,16.22,4.14
23916,96.71,51.61,-1.86,19.40,8.32
23917,96.76,56.18,-1.86,21.25,8.32
23918,96.46,56.41,-1.10,21.34,4.62
23919,95.68,54.20,-1.10,20.45,4.62
23920,93.83,51.52,-5.13,19.37,-2.73
23921,91.53,49.01,-5.13,18.36,-2.73
23922,88.80,46.72,-4.08,17.45,-4.44
23923,86.36,44.79,-4.08,16.69,-4.44
23924,84.65,43.14,-1.79,16.04,-1.53
23925,84.06,41.39,-1.79,15.35,-1.53
23926,84.11,39.73,6.35,14.70,-0.15
23927,84.31,39.11,6.35,14.45,-0.15
23928,84.40,40.20,-1.29,14.88,-1.88
23929,84.40,43.52,-1.29,16.19,-1.88
23930,84.45,48.36,-5.96,18.10,3.58
23931,84.31,52.96,-5.96,19.94,3.58
23932,84.11,55.17,-1.60,20.84,3.66
23933,83.62,55.03,-1.60,20.78,3.66
23934,81.67,53.28,0.03,20.07,-0.77
23935,78.54,50.73,0.03,19.05,-0.77
23936,74.64,48.12,-0.22,18.01,-3.76
23937,70.34,45.55,-0.22,16.99,-3.76
23938,65.70,43.19,1.69,16.05,-3.04
23939,60.92,41.15,1.69,15.25,-3.04
23940,56.18,39.49,1.45,14.60,-0.81
23941,52.03,38.49,1.45,14.21,-0.81
23942,48.71,38.53,4.94,14.23,0.72
23943,48.42,39.35,4.94,14.55,0.72
23944,52.47,40.92,-2.92,15.16,4.98
23945,60.48,42.10,-2.92,15.63,4.98
23946,69.90,42.58,-5.96,15.81,3.36
23947,77.71,42.24,-5.96,15.68,3.36
23948,82.16,41.53,-8.85,15.40,-2.36
23949,84.01,40.58,-8.85,15.03,-2.36
23950,84.31,39.87,-6.20,14.75,-1.86
23951,84.31,39.73,-6.20,14.70,-1.86
23952,84.21,40.54,-2.11,15.01,1.35
23953,84.26,42.95,-2.11,15.96,1.35
23954,83.67,46.02,3.43,17.17,1.80
23955,82.30,49.01,3.43,18.36,1.80
23956,80.64,51.10,3.21,19.20,2.78
23957,79.23,51.94,3.21,19.53,2.78
23958,78.01,51.61,-0.14,19.40,-1.02
23959,77.23,50.41,-0.14,18.92,-1.02
23960,77.13,48.59,-2.40,18.19,-2.26
23961,78.06,46.58,-2.40,17.39,-2.26
23962,80.35,44.37,-3.43,16.52,-1.60
23963,83.53,42.20,-3.43,15.66,-1.60
23964,86.36,40.20,-1.65,14.88,-1.27
23965,87.58,37.96,-1.65,14.01,-1.27
23966,87.14,35.85,-0.13,13.19,0.53
23967,85.67,33.73,-0.13,12.37,0.53
23968,83.33,32.42,4.81,11.87,0.24
23969,81.33,33.15,4.81,12.15,0.24
23970,80.35,36.86,-0.03,13.58,3.94
23971,80.25,43.95,-0.03,16.35,3.94
23972,80.35,51.33,-3.37,19.29,6.18
23973,80.35,55.49,-3.37,20.97,6.18
23974,80.25,56.09,-3.00,21.21,-0.64
23975,80.01,55.17,-3.00,20.84,-0.64
23976,79.08,53.65,-1.14,20.22,-2.83
23977,77.81,51.98,-1.14,19.55,-2.83
23978,76.98,50.27,-3.93,18.86,-2.78
23979,76.93,48.54,-3.93,18.18,-2.78
23980,77.86,47.38,0.65,17.71,-1.11
23981,80.01,47.09,0.65,17.60,-1.11
23982,83.18,47.61,1.75,17.80,4.95
23983,86.11,48.54,1.75,18.18,4.95
23984,87.29,49.15,-2.52,18.42,3.58
23985,86.65,49.38,-2.52,18.51,3.58
23986,84.99,49.24,-0.59,18.45,-1.15
23987,82.40,49.06,-0.59,18.38,-1.15
23988,78.89,48.87,0.54,18.31,-0.58
23989,74.69,48.45,0.54,18.14,-0.58
23990,70.10,47.75,2.10,17.86,1.99
23991,65.70,46.81,2.10,17.49,1.99
23992,61.94,45.64,-0.72,17.02,3.98
23993,60.77,44.56,-0.72,16.59,3.98
23994,62.77,44.09,-4.13,16.41,0.44
23995,67.66,44.28,-4.13,16.48,0.44
23996,73.66,44.70,-5.05,16.65,0.69
23997,79.33,45.22,-5.05,16.85,0.69
23998,83.18,45.31,-6.83,16.89,0.08
23999,84.21,44.84,-6.83,16.71,0.08
24000,83.67,43.90,2.54,16.33,0.31
24001,82.30,42.77,2.54,15.89,0.31
24002,80.21,41.68,2.45,15.46,0.11
24003,77.42,40.87,2.45,15.14,0.11
24004,73.91,40.35,-1.30,14.94,0.20
24005,69.90,40.20,-1.30,14.88,0.20
24006,66.00,40.30,-0.88,14.92,0.97
24007,62.63,40.77,-0.88,15.11,0.97
24008,60.43,41.30,-0.26,15.31,2.06
24009,59.99,41.72,-0.26,15.48,2.06
24010,60.33,41.87,-2.28,15.53,-0.01
24011,60.97,41.15,-2.28,15.25,-0.01
24012,61.26,39.54,-2.17,14.62,-1.95
24013,60.92,37.63,-2.17,13.88,-1.95
24014,59.89,35.71,-1.43,13.13,-2.42
24015,57.79,33.63,-1.43,12.33,-2.42
24016,55.11,31.69,1.17,11.59,-1.18
24017,52.23,29.84,1.17,10.88,-1.18
24018,49.30,28.03,2.61,10.19,-0.25
24019,46.66,26.35,2.61,9.56,-0.25
24020,44.41,24.72,3.96,8.95,0.31
24021,42.27,23.43,3.96,8.46,0.31
24022,40.31,22.94,1.49,8.28,-0.62
24023,38.41,23.19,1.49,8.37,-0.62
24024,36.70,23.68,0.29,8.56,0.49
24025,35.09,24.18,0.29,8.74,0.49
24026,33.67,24.13,0.95,8.73,1.99
24027,32.60,23.23,0.95,8.39,1.99
24028,31.96,21.84,2.83,7.87,0.23
24029,31.38,20.34,2.83,7.31,0.23
24030,30.79,18.98,0.17,6.81,-1.41
24031,30.06,17.97,0.17,6.44,-1.41
24032,29.47,17.31,-0.93,6.19,-2.33
24033,28.74,17.16,-0.93,6.14,-2.33
24034,28.20,17.26,0.77,6.18,0.03
24035,27.86,17.26,0.77,6.18,0.03
24036,28.74,17.01,2.58,6.08,2.42
24037,34.11,16.45,2.58,5.88,2.42
24038,44.51,16.30,1.19,5.82,-0.21
24039,56.33,16.85,1.19,6.03,-0.21
24040,65.85,18.52,-5.86,6.64,-3.19
24041,71.71,20.79,-5.86,7.48,-3.19
24042,74.35,22.39,-9.20,8.07,-0.46
24043,74.79,22.89,-9.20,8.26,-0.46
24044,74.69,22.84,-0.47,8.24,1.10
24045,74.59,22.54,-0.47,8.13,1.10
24046,74.69,22.14,1.56,7.98,0.51
24047,74.64,21.64,1.56,7.79,0.51
24048,74.49,21.09,-2.99,7.59,-1.72
24049,74.10,20.34,-2.99,7.31,-1.72
24050,73.76,19.48,-3.77,6.99,-1.96
24051,73.47,18.57,-3.77,6.66,-1.96
24052,72.93,17.67,0.76,6.33,-1.49
24053,72.59,16.80,0.76,6.01,-1.49
24054,72.39,16.04,0.90,5.73,0.03
24055,72.20,15.43,0.90,5.51,0.03
24056,71.46,14.82,1.79,5.28,0.67
24057,70.15,14.36,1.79,5.12,0.67
24058,68.34,16.80,-0.13,6.01,0.77
24059,66.44,24.72,-0.13,8.95,0.77
24060,65.26,37.48,-2.50,13.82,3.70
24061,64.43,51.20,-2.50,19.24,3.70
24062,63.65,60.08,-1.35,22.83,6.52
24063,62.77,62.40,-1.35,23.78,6.52
24064,61.26,61.35,0.05,23.35,1.55
24065,59.31,59.21,0.05,22.47,1.55
24066,57.55,57.33,-3.32,21.71,-2.80
24067,57.65,56.18,-3.32,21.25,-2.80
24068,60.04,55.95,-7.01,21.15,-1.42
24069,64.73,56.60,-7.01,21.41,-1.42
24070,70.00,57.79,-1.26,21.90,0.60
24071,74.44,59.57,-1.26,22.62,0.60
24072,76.84,60.85,3.23,23.14,0.08
24073,76.84,61.85,3.23,23.55,0.08
24074,75.22,62.31,1.15,23.74,0.23
24075,72.78,62.40,1.15,23.78,0.23
24076,70.15,62.40,1.69,23.78,3.59
24077,68.73,62.40,1.69,23.78,3.59
24078,69.22,62.31,-5.73,23.74,3.01
24079,71.32,62.31,-5.73,23.74,3.01
24080,74.49,62.22,-5.29,23.70,-0.14
24081,77.28,62.22,-5.29,23.70,-0.14
24082,78.74,62.08,-4.84,23.65,-1.77
24083,78.69,62.08,-4.84,23.65,-1.77
24084,78.54,62.44,-1.87,23.79,-0.67
24085,78.64,62.94,-1.87,24.00,-0.67
24086,79.37,63.31,-0.89,24.15,2.77
24087,80.99,63.31,-0.89,24.15,2.77
24088,83.18,62.67,-1.60,23.89,1.74
24089,84.75,61.35,-1.60,23.35,1.74
24090,84.75,59.89,-4.65,22.75,-1.56
24091,83.53,59.12,-4.65,22.44,-1.56
24092,81.52,59.53,-2.75,22.60,-2.56
24093,79.03,60.67,-2.75,23.07,-2.56
24094,76.59,62.22,-0.48,23.70,1.68
24095,74.79,62.99,-0.48,24.02,1.68
24096,74.49,62.76,1.56,23.92,0.40
24097,75.57,61.85,1.56,23.55,0.40
24098,77.47,60.12,-3.45,22.85,-3.35
24099,78.45,58.02,-3.45,21.99,-3.35
24100,78.11,55.59,-5.55,21.00,-2.78
24101,77.42,53.51,-5.55,20.17,-2.78
24102,76.84,52.54,-1.67,19.78,-0.25
24103,76.64,52.82,-1.67,19.89,-0.25
24104,76.59,53.65,0.94,20.22,4.80
24105,76.59,54.53,0.94,20.58,4.80
24106,76.45,54.48,1.59,20.56,1.22
24107,75.71,53.42,1.59,20.13,1.22
24108,74.10,52.22,2.30,19.65,0.03
24109,71.61,51.01,2.30,19.16,0.03
24110,68.78,49.94,-2.58,18.73,-0.14
24111,66.29,49.48,-2.58,18.55,-0.14
24112,64.73,49.57,-3.32,18.58,1.22
24113,64.87,49.85,-3.32,18.70,1.22
24114,67.71,49.66,-3.15,18.62,1.41
24115,72.29,48.82,-3.15,18.29,1.41
24116,76.79,47.61,-1.55,17.80,-1.47
24117,80.16,46.06,-1.55,17.19,-1.47
24118,80.89,44.23,-3.80,16.46,-1.91
24119,79.23,42.20,-3.80,15.66,-1.91
24120,75.91,40.54,-0.39,15.01,-0.69
24121,71.86,39.82,-0.39,14.73,-0.69
24122,67.46,40.06,0.80,14.83,2.92
24123,62.92,40.63,0.80,15.05,2.92
24124,58.62,40.87,3.70,15.14,2.49
24125,54.52,40.30,3.70,14.92,2.49
24126,50.96,39.01,2.35,14.42,-0.69
24127,47.93,37.53,2.35,13.84,-0.69
24128,45.24,36.04,-1.33,13.26,-0.24
24129,42.75,34.55,-1.33,12.69,-0.24
24130,40.31,33.15,-0.19,12.15,0.85
24131,38.26,31.89,-0.19,11.66,0.85
24132,37.58,30.67,-0.21,11.20,1.63
24133,38.65,29.25,-0.21,10.66,1.63
24134,41.53,27.88,-2.50,10.14,-0.58
24135,44.76,26.45,-2.50,9.60,-0.58
24136,46.27,25.17,-2.55,9.12,-1.05
24137,46.03,24.03,-2.55,8.69,-1.05
24138,44.76,23.33,-0.70,8.43,0.39
24139,42.85,23.38,-0.70,8.45,0.39
24140,40.85,24.33,2.23,8.80,2.39
24141,38.90,26.06,2.23,9.45,2.39
24142,37.09,28.03,3.09,10.19,2.36
24143,35.72,29.50,3.09,10.75,2.36
24144,34.36,29.69,0.91,10.83,1.54
24145,33.23,28.32,0.91,10.31,1.54
24146,32.21,26.60,-0.48,9.66,-2.75
24147,31.08,24.82,-0.48,8.99,-2.75
24148,30.06,23.14,-0.13,8.35,-2.15
24149,29.08,21.69,-0.13,7.81,-2.15
24150,28.25,20.49,1.44,7.37,-1.23
24151,27.62,19.63,1.44,7.05,-1.23
24152,27.37,18.68,3.98,6.70,-0.12
24153,27.37,17.87,3.98,6.40,-0.12
24154,27.37,17.01,2.11,6.08,0.07
24155,27.23,16.14,2.11,5.77,0.07
24156,26.88,15.38,0.25,5.49,-1.29
24157,26.40,14.46,0.25,5.15,-1.29
24158,25.86,13.59,-1.02,4.84,-1.77
24159,25.32,13.03,-1.02,4.63,-1.77
24160,24.93,12.41,0.39,4.41,-1.32
24161,24.59,12.26,0.39,4.35,-1.32
24162,24.44,12.31,1.26,4.37,-0.46
24163,24.30,12.41,1.26,4.41,-0.46
24164,24.25,12.31,1.53,4.37,2.10
24165,24.69,12.05,1.53,4.28,2.10
24166,28.30,11.43,-1.95,4.06,2.03
24167,36.46,10.92,-1.95,3.87,2.03
24168,46.51,10.36,-8.06,3.66,-1.25
24169,55.74,9.95,-8.06,3.52,-1.25
24170,62.53,9.79,-6.47,3.46,-2.14
24171,66.53,9.74,-6.47,3.44,-2.14
24172,68.68,9.79,-1.12,3.46,-0.24
24173,69.76,9.85,-1.12,3.48,-0.24
24174,70.49,9.90,-0.52,3.50,1.25
24175,70.68,9.90,-0.52,3.50,1.25
24176,70.49,9.95,-0.22,3.52,0.03
24177,69.66,10.00,-0.22,3.53,0.03
24178,67.95,9.95,-1.28,3.52,-1.22
24179,64.87,9.90,-1.28,3.50,-1.22
24180,60.97,9.74,-1.08,3.44,-0.03
24181,56.96,9.54,-1.08,3.37,-0.03
24182,54.77,9.23,0.82,3.26,0.93
24183,55.25,8.87,0.82,3.13,0.93
24184,58.13,8.56,-1.80,3.01,0.00
24185,61.75,8.35,-1.80,2.94,0.00
24186,63.85,8.20,-0.38,2.88,-0.24
24187,63.26,8.04,-0.38,2.83,-0.24
24188,60.97,7.93,-1.33,2.79,-0.10
24189,57.40,7.88,-1.33,2.77,-0.10
24190,53.45,7.93,0.08,2.79,-0.00
24191,49.44,7.93,0.08,2.79,-0.00
24192,45.78,7.88,1.62,2.77,1.42
24193,42.90,8.04,1.62,2.83,1.42
24194,41.68,8.09,1.25,2.85,1.21
24195,41.53,8.40,1.25,2.96,1.21
24196,41.97,10.66,-1.14,3.78,-0.92
24197,42.71,17.01,-1.14,6.08,-0.92
24198,45.24,27.39,-1.80,9.95,1.49
24199,50.62,38.87,-1.80,14.36,1.49
24200,58.04,45.83,-3.58,17.10,8.71
24201,66.04,47.75,-3.58,17.86,8.71
24202,72.20,47.47,-2.56,17.75,-1.78
24203,74.88,47.33,-2.56,17.69,-1.78
24204,74.74,48.96,1.18,18.34,-5.55
24205,74.20,53.19,1.18,20.04,-5.55
24206,74.25,58.43,-1.85,22.16,1.91
24207,76.15,62.85,-1.85,23.96,1.91
24208,80.89,64.44,1.25,24.61,1.10
24209,87.72,63.94,1.25,24.41,1.10
24210,94.61,62.49,-3.19,23.81,-3.11
24211,98.47,60.71,-3.19,23.09,-3.11
24212,98.96,59.80,-1.61,22.71,-3.10
24213,98.86,60.90,-1.61,23.16,-3.10
24214,99.00,64.08,-2.82,24.46,2.67
24215,98.56,68.23,-2.82,26.18,2.67
24216,97.44,72.04,4.83,27.76,6.18
24217,94.80,73.86,4.83,28.52,6.18
24218,91.19,72.93,5.45,28.13,5.56
24219,86.85,71.50,5.45,27.53,5.56
24220,82.11,71.10,-2.42,27.37,2.00
24221,80.50,72.08,-2.42,27.78,2.00
24222,83.57,73.91,-9.73,28.54,2.58
24223,90.36,76.53,-9.73,29.64,2.58
24224,98.91,77.94,-5.15,30.23,-0.28
24225,106.38,78.08,-5.15,30.29,-0.28
24226,109.55,77.41,-4.57,30.01,-2.97
24227,108.18,76.66,-4.57,29.69,-2.97
24228,104.33,76.88,6.05,29.78,-5.24
24229,99.49,77.81,6.05,30.17,-5.24
24230,93.88,78.65,4.62,30.53,-0.74
24231,87.92,80.02,4.62,31.11,-0.74
24232,84.65,81.47,4.48,31.72,6.08
24233,86.85,82.08,4.48,31.98,6.08
24234,95.00,82.22,-7.31,32.04,2.92
24235,106.13,81.73,-7.31,31.83,2.92
24236,117.17,80.32,-12.67,31.24,-4.64
24237,126.10,78.30,-12.67,30.38,-4.64
24238,131.67,75.69,-6.78,29.28,-6.07
24239,134.16,72.66,-6.78,28.02,-6.07
24240,133.92,69.44,-0.32,26.68,-0.15
24241,132.50,66.70,-0.32,25.54,-0.15
24242,129.13,66.34,2.58,25.39,6.19
24243,123.96,69.57,2.58,26.73,6.19
24244,117.17,75.46,5.17,29.19,12.68
24245,109.70,80.72,5.17,31.40,12.68
24246,103.20,82.26,2.55,32.05,8.14
24247,99.69,80.68,2.55,31.38,8.14
24248,99.20,77.37,-0.13,29.99,-3.60
24249,99.25,74.35,-0.13,28.72,-3.60
24250,99.30,71.32,-10.29,27.46,-3.98
24251,99.05,68.32,-10.29,26.21,-3.98
24252,97.83,65.34,-8.57,24.98,-2.18
24253,96.32,62.67,-8.57,23.89,-2.18
24254,95.83,59.67,0.67,22.66,0.80
24255,95.98,57.10,0.67,21.62,0.80
24256,96.81,56.69,0.18,21.45,-0.06
24257,96.86,59.21,0.18,22.47,-0.06
24258,95.73,66.06,0.85,25.28,7.35
24259,93.58,75.24,0.85,29.10,7.35
24260,91.48,82.22,-0.87,32.04,2.23
24261,90.61,84.89,-0.87,33.17,2.23
24262,90.46,83.75,-1.16,32.69,-2.13
24263,90.41,81.07,-1.16,31.55,-2.13
24264,90.51,78.16,-9.46,30.32,-6.47
24265,90.75,75.37,-9.46,29.15,-6.47
24266,90.95,72.12,-10.65,27.79,-3.74
24267,90.95,69.57,-10.65,26.73,-3.74
24268,90.51,68.77,-0.10,26.40,-0.07
24269,88.55,69.26,-0.10,26.60,-0.07
24270,85.38,70.29,4.56,27.03,6.37
24271,81.52,70.78,4.56,27.24,6.37
24272,77.18,69.75,3.83,26.81,1.43
24273,72.49,67.10,3.83,25.71,1.43
24274,68.19,63.71,-0.14,24.31,-3.13
24275,64.24,60.30,-0.14,22.92,-3.13
24276,60.04,57.56,-4.55,21.80,-2.60
24277,55.79,55.40,-4.55,20.93,-2.60
24278,51.79,54.25,5.79,20.46,-0.50
24279,48.42,53.70,5.79,20.24,-0.50
24280,45.54,53.19,3.56,20.04,2.39
24281,43.34,52.26,3.56,19.66,2.39
24282,41.29,51.15,0.45,19.22,3.10
24283,39.87,50.22,0.45,18.85,3.10
24284,42.51,50.08,-10.47,18.79,0.41
24285,49.44,50.50,-10.47,18.96,0.41
24286,58.77,52.08,-8.67,19.59,-1.22
24287,67.90,54.43,-8.67,20.54,-1.22
24288,74.39,57.33,-0.79,21.71,-1.27
24289,77.42,59.44,-0.79,22.57,-1.27
24290,78.74,60.81,-3.55,23.12,1.51
24291,81.77,60.71,-3.55,23.09,1.51
24292,86.85,59.67,-4.64,22.66,-0.89
24293,93.44,58.61,-4.64,22.23,-0.89
24294,99.98,57.06,-2.87,21.60,-2.15
24295,104.28,55.08,-2.87,20.80,-2.15
24296,105.16,53.00,-2.95,19.96,-2.01
24297,104.52,50.78,-2.95,19.07,-2.01
24298,103.79,48.54,-1.36,18.18,-0.31
24299,103.50,46.16,-1.36,17.23,-0.31
24300,103.40,43.62,2.54,16.22,0.69
24301,103.11,40.96,2.54,15.18,0.69
24302,101.84,38.53,2.44,14.23,0.04
24303,99.54,36.28,2.44,13.36,0.04
24304,96.07,34.02,0.56,12.48,1.77
24305,91.68,33.63,0.56,12.33,1.77
24306,87.53,37.20,-0.07,13.71,3.34
24307,85.23,44.61,-0.07,16.61,3.34
24308,85.23,54.48,-3.99,20.56,7.62
24309,86.50,61.44,-3.99,23.38,7.62
24310,88.51,62.90,-1.49,23.98,6.16
24311,89.38,61.08,-1.49,23.24,6.16
24312,88.95,58.39,-6.11,22.14,-3.76
24313,88.07,55.82,-6.11,21.10,-3.76
24314,87.58,54.25,-4.51,20.46,-4.64
24315,87.72,53.28,-4.51,20.07,-4.64
24316,88.65,52.82,-5.79,19.89,-2.83
24317,91.19,52.91,-5.79,19.92,-2.83
24318,95.29,54.07,3.40,20.39,0.81
24319,98.76,56.18,3.40,21.25,0.81
24320,99.74,59.25,5.34,22.49,4.22
24321,98.22,61.67,5.34,23.48,4.22
24322,95.05,62.67,1.26,23.89,0.49
24323,91.34,62.40,1.26,23.78,0.49
24324,87.53,61.17,1.38,23.27,0.70
24325,84.60,59.30,1.38,22.51,0.70
24326,83.92,57.56,-0.62,21.80,1.92
24327,86.65,55.54,-0.62,20.98,1.92
24328,91.44,53.51,-6.37,20.17,-1.23
24329,96.56,51.80,-6.37,19.48,-1.23
24330,100.86,50.92,-5.61,19.12,-2.15
24331,102.47,51.43,-5.61,19.33,-2.15
24332,101.69,53.88,-3.99,20.32,1.81
24333,99.00,56.74,-3.99,21.47,1.81
24334,95.15,58.11,1.02,22.03,5.70
24335,91.63,58.07,1.02,22.01,5.70
24336,90.07,57.06,3.84,21.60,1.33
24337,89.97,55.82,3.84,21.10,1.33
